name	term	lev	seq	value
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup249573	0.347276190181361
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup243511	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup245090	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup261320	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup261313	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup260456	0.516203877072549
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup61223	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup255392	0.16655843048315
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup250707	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup254644	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup256195	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup258045	0.210849794579718
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup261017	0.724153497225516
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup262542	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup246507	0
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup259087	0.524053585033813
"phosphoprotein phosphatase activity"	GO:0004721	2	isogroup259120	0.661463737580425
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263591	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262494	0.152761993774788
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup225612	0.447569667818902
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261792	0.174645748160331
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup260521	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261000	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup207120	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup258242	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup256502	0.623965540094663
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup204456	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup89516	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup258443	0.212172053473897
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup159809	0.393909848766218
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261953	0.170450579537368
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup210144	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup255223	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup233689	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup252547	0.3082124225596
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup236400	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup260145	0.342472944362101
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup246608	0.187436428166008
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262288	0.281727332389597
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup241454	0.510559725236285
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup69161	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263322	0.64427389693486
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261575	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup255369	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup317708	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup259783	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261275	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup250096	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263149	0.102941981307715
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup248163	0.380649464174069
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261724	0.142529952057899
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup227857	0.0838066390559424
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263016	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261217	0.316948664280161
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262446	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup224520	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263256	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262407	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup190063	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup256837	0.332272810770942
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup257979	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262679	0.231695803101396
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup235963	0.15894269621149
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263545	0.558060243564415
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup251058	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261824	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup200416	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup252557	0.0107297253207513
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup255649	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261831	0.122469810615505
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup253705	0.256113654690955
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup242767	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup258034	0.282658106750651
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup256465	-0.00692802972066589
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup245617	0.376218895428239
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup199897	0.161541092411884
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup263321	0.364908852908968
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup256350	0.374508926787888
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup260113	0
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup252615	0
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup242570	0
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup241910	0
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup262604	0
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup254059	0
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup259918	0.169880646431581
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup232558	0.289972634672978
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup225906	0
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup247466	0.358118049802448
"neurotransmitter:sodium symporter activity"	GO:0005283;GO:0005328;GO:0005343;GO:0005416	4	isogroup243195	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup250381	0.52822376880484
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup243542	0.350975337586733
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup262873	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256766	0.403280940447149
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup245698	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup255519	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup259898	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263215	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup255719	0.14797128627166
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263491	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup227892	0.205011077930503
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263031	0.215992273356945
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup258448	0.266829409317064
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup252606	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260635	0.245575535813273
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup250357	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup251147	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260740	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup258988	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261206	0.196917459337388
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup247679	0.334020743683608
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup258233	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup258939	0.396606260431427
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263200	0.324704359596412
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256186	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup221003	0.0492358317056547
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup223029	0.597555531244147
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup250432	0.225570041293751
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup258465	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup258753	0.23097976368716
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup250414	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256711	0.333737078171554
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup241894	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup226392	0.0885422486656701
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260314	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263167	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263735	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257923	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup238014	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup250548	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256630	0.285831579109592
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256802	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260867	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260425	0.265610514010672
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup243316	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261288	0.261537269694606
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261234	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257146	0.324891421247303
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup251379	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256567	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260795	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257216	0.293449208748696
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup247378	0.363201263122795
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257942	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup248756	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261472	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256181	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup252172	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup259825	0.455915645283651
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256327	0.534016204531259
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263247	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup248915	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263311	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257081	0.31987761160229
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260349	0.0384427460496239
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup245310	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup238542	0.128968886767694
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup263057	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup254668	0.157187008026054
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260627	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261526	0.361967682061183
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup258906	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup218043	0.30332106206782
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup255646	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup250710	0.236477913243236
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup196172	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup251878	0.23718012435406
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup260986	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup254430	0.510044556924046
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup247790	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup262357	0.368459163665934
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup233186	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup102599	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257670	0.257664646951986
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup262760	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup262744	0.542060269966214
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup242070	0.0666188478052108
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257391	0.468021216828236
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup232675	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261181	0.233981867449803
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup237792	0.109391358166481
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup253582	0.459164599148405
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup262406	0.63393898537807
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup259148	0.488885414472883
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257464	0.361343237577872
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256448	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup252870	0.33466449078173
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup243687	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup238894	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup259637	0.381341551322909
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261385	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup250173	0.577047981768136
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup262171	0.238629506598653
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup256650	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup230933	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup261746	0.0266374586614159
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup247266	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup257184	0.0519586429009985
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup259828	0.0805003549706709
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup259906	0
"channel activity"	GO:0005261;GO:0005216;GO:0022838;GO:0015267;GO:0022803	4	isogroup206888	0.492145634877198
