name	term	lev	seq	value
"cytoplasmic vesicle part"	GO:0044433	3	isogroup246663	0.490272377571588
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262387	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup198710	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup249641	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup257670	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup252717	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253961	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261856	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup250072	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup251698	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261459	0.214424115745567
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263462	0.598136681449013
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262131	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup253748	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup232754	0.0756432282085166
"cytoplasmic vesicle part"	GO:0044433	3	isogroup251333	0.508496025946564
"cytoplasmic vesicle part"	GO:0044433	3	isogroup262698	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup256547	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261185	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup263583	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup255844	0.360267503454007
"cytoplasmic vesicle part"	GO:0044433	3	isogroup255728	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup243011	0
"cytoplasmic vesicle part"	GO:0044433	3	isogroup261621	0
"contractile fiber"	GO:0043292	2	isogroup220758	0
"contractile fiber"	GO:0043292	2	isogroup239890	0
"contractile fiber"	GO:0043292	2	isogroup229632	0
"contractile fiber"	GO:0043292	2	isogroup19005	0
"contractile fiber"	GO:0043292	2	isogroup254720	0.223447927293212
"contractile fiber"	GO:0043292	2	isogroup39642	0
"contractile fiber"	GO:0043292	2	isogroup251242	0
"contractile fiber"	GO:0043292	2	isogroup253436	0
"myofibril"	GO:0030016	4	isogroup220758	0
"myofibril"	GO:0030016	4	isogroup239890	0
"myofibril"	GO:0030016	4	isogroup19005	0
"myofibril"	GO:0030016	4	isogroup254720	0.223447927293212
"myofibril"	GO:0030016	4	isogroup39642	0
"neuron projection"	GO:0043005	3	isogroup160162	0
"neuron projection"	GO:0043005	3	isogroup199897	0
"neuron projection"	GO:0043005	3	isogroup253923	0
"neuron projection"	GO:0043005	3	isogroup253832	0
"neuron projection"	GO:0043005	3	isogroup225612	0
"neuron projection"	GO:0043005	3	isogroup259721	0
"neuron projection"	GO:0043005	3	isogroup260521	0
"neuron projection"	GO:0043005	3	isogroup259373	0
"neuron projection"	GO:0043005	3	isogroup254619	0
"neuron projection"	GO:0043005	3	isogroup243940	0
"neuron projection"	GO:0043005	3	isogroup207120	0
"neuron projection"	GO:0043005	3	isogroup262873	0
"neuron projection"	GO:0043005	3	isogroup252150	0.468406502273515
"neuron projection"	GO:0043005	3	isogroup227569	0
"neuron projection"	GO:0043005	3	isogroup261407	0
"neuron projection"	GO:0043005	3	isogroup259924	0.0716324213831189
"neuron projection"	GO:0043005	3	isogroup258122	0
"neuron projection"	GO:0043005	3	isogroup249006	0
"neuron projection"	GO:0043005	3	isogroup256142	0
"neuron projection"	GO:0043005	3	isogroup262987	0
"neuron projection"	GO:0043005	3	isogroup263491	0
"neuron projection"	GO:0043005	3	isogroup260790	0
"neuron projection"	GO:0043005	3	isogroup245149	0
"neuron projection"	GO:0043005	3	isogroup260024	0
"neuron projection"	GO:0043005	3	isogroup243934	0
"neuron projection"	GO:0043005	3	isogroup261304	0
"neuron projection"	GO:0043005	3	isogroup260669	0.715383873424352
"neuron projection"	GO:0043005	3	isogroup232675	0
"neuron projection"	GO:0043005	3	isogroup227619	0
"neuron projection"	GO:0043005	3	isogroup235597	0
"neuron projection"	GO:0043005	3	isogroup204456	0
"neuron projection"	GO:0043005	3	isogroup198097	0
"neuron projection"	GO:0043005	3	isogroup261238	0
"neuron projection"	GO:0043005	3	isogroup251481	0.927940328885026
"neuron projection"	GO:0043005	3	isogroup255418	0.316819620300586
"neuron projection"	GO:0043005	3	isogroup239236	0
"neuron projection"	GO:0043005	3	isogroup259464	0
"neuron projection"	GO:0043005	3	isogroup250750	0
"neuron projection"	GO:0043005	3	isogroup260635	0
"neuron projection"	GO:0043005	3	isogroup250357	0.00860591150848758
"neuron projection"	GO:0043005	3	isogroup256785	0.333472812836933
"neuron projection"	GO:0043005	3	isogroup260740	0
"neuron projection"	GO:0043005	3	isogroup262725	0
"neuron projection"	GO:0043005	3	isogroup261953	0
"neuron projection"	GO:0043005	3	isogroup263321	0
"neuron projection"	GO:0043005	3	isogroup251865	0
"neuron projection"	GO:0043005	3	isogroup258124	0.291985033836674
"neuron projection"	GO:0043005	3	isogroup247679	0
"neuron projection"	GO:0043005	3	isogroup260731	0
"neuron projection"	GO:0043005	3	isogroup248019	0
"neuron projection"	GO:0043005	3	isogroup254721	0
"neuron projection"	GO:0043005	3	isogroup258202	0.720148649975596
"neuron projection"	GO:0043005	3	isogroup247876	0
"neuron projection"	GO:0043005	3	isogroup210144	0
"neuron projection"	GO:0043005	3	isogroup259548	0
"neuron projection"	GO:0043005	3	isogroup257032	0
"neuron projection"	GO:0043005	3	isogroup249247	0.502628227768118
"neuron projection"	GO:0043005	3	isogroup242127	0.597324695679019
"neuron projection"	GO:0043005	3	isogroup253334	0
"neuron projection"	GO:0043005	3	isogroup263709	0
"neuron projection"	GO:0043005	3	isogroup221003	0
"neuron projection"	GO:0043005	3	isogroup246603	0
"neuron projection"	GO:0043005	3	isogroup250432	0
"neuron projection"	GO:0043005	3	isogroup248930	0
"neuron projection"	GO:0043005	3	isogroup246400	0
"neuron projection"	GO:0043005	3	isogroup248771	0
"neuron projection"	GO:0043005	3	isogroup241845	0
"neuron projection"	GO:0043005	3	isogroup263331	0
"neuron projection"	GO:0043005	3	isogroup249393	0
"neuron projection"	GO:0043005	3	isogroup245556	0.151343618178461
"neuron projection"	GO:0043005	3	isogroup260052	0
"neuron projection"	GO:0043005	3	isogroup248027	0
"neuron projection"	GO:0043005	3	isogroup256711	0
"neuron projection"	GO:0043005	3	isogroup243204	0
"neuron projection"	GO:0043005	3	isogroup243146	0
"neuron projection"	GO:0043005	3	isogroup252783	0
"neuron projection"	GO:0043005	3	isogroup257323	0
"neuron projection"	GO:0043005	3	isogroup263688	0
"neuron projection"	GO:0043005	3	isogroup259450	0
"neuron projection"	GO:0043005	3	isogroup256591	0
"neuron projection"	GO:0043005	3	isogroup263735	0
"neuron projection"	GO:0043005	3	isogroup124281	0.289043358093102
"neuron projection"	GO:0043005	3	isogroup257923	0
"neuron projection"	GO:0043005	3	isogroup238014	0
"neuron projection"	GO:0043005	3	isogroup259902	0
"neuron projection"	GO:0043005	3	isogroup256209	0
"neuron projection"	GO:0043005	3	isogroup216831	0.507770686817977
"neuron projection"	GO:0043005	3	isogroup261687	0
"neuron projection"	GO:0043005	3	isogroup258138	0
"neuron projection"	GO:0043005	3	isogroup241332	0
"neuron projection"	GO:0043005	3	isogroup245167	0
"neuron projection"	GO:0043005	3	isogroup260867	0
"neuron projection"	GO:0043005	3	isogroup241066	0
"neuron projection"	GO:0043005	3	isogroup253141	0.129586450861169
"neuron projection"	GO:0043005	3	isogroup253918	0
"neuron projection"	GO:0043005	3	isogroup257055	0
"neuron projection"	GO:0043005	3	isogroup235573	0.746640705076555
"neuron projection"	GO:0043005	3	isogroup262920	0
"neuron projection"	GO:0043005	3	isogroup262970	0
"neuron projection"	GO:0043005	3	isogroup261155	0.240165052799489
"neuron projection"	GO:0043005	3	isogroup261005	0
"neuron projection"	GO:0043005	3	isogroup259552	0
"neuron projection"	GO:0043005	3	isogroup263263	0
"neuron projection"	GO:0043005	3	isogroup251935	0
"neuron projection"	GO:0043005	3	isogroup248185	0
"neuron projection"	GO:0043005	3	isogroup257499	0
"neuron projection"	GO:0043005	3	isogroup263598	0
"neuron projection"	GO:0043005	3	isogroup255758	0
"neuron projection"	GO:0043005	3	isogroup258700	0
"neuron projection"	GO:0043005	3	isogroup255472	0
"neuron projection"	GO:0043005	3	isogroup247520	0.239535489279812
"neuron projection"	GO:0043005	3	isogroup259153	0
"neuron projection"	GO:0043005	3	isogroup250447	0
"neuron projection"	GO:0043005	3	isogroup242765	0
"neuron projection"	GO:0043005	3	isogroup262559	0.525093791736408
"neuron projection"	GO:0043005	3	isogroup244882	0
"neuron projection"	GO:0043005	3	isogroup261575	0
"neuron projection"	GO:0043005	3	isogroup258324	0
"neuron projection"	GO:0043005	3	isogroup260551	0
"neuron projection"	GO:0043005	3	isogroup258469	0
"neuron projection"	GO:0043005	3	isogroup251734	0.83860948437486
"neuron projection"	GO:0043005	3	isogroup260035	0
"neuron projection"	GO:0043005	3	isogroup254604	0
"neuron projection"	GO:0043005	3	isogroup248756	0
"neuron projection"	GO:0043005	3	isogroup261081	0
"neuron projection"	GO:0043005	3	isogroup255665	0
"neuron projection"	GO:0043005	3	isogroup317708	0
"neuron projection"	GO:0043005	3	isogroup257668	0
"neuron projection"	GO:0043005	3	isogroup248915	0
"neuron projection"	GO:0043005	3	isogroup263497	0
"neuron projection"	GO:0043005	3	isogroup253677	0
"neuron projection"	GO:0043005	3	isogroup262030	0
"neuron projection"	GO:0043005	3	isogroup260739	0
"neuron projection"	GO:0043005	3	isogroup257081	0
"neuron projection"	GO:0043005	3	isogroup255649	0.418638681510209
"neuron projection"	GO:0043005	3	isogroup222200	0
"neuron projection"	GO:0043005	3	isogroup251067	0
"neuron projection"	GO:0043005	3	isogroup252911	0
"neuron projection"	GO:0043005	3	isogroup245580	0
"neuron projection"	GO:0043005	3	isogroup254502	0.437109326650002
"neuron projection"	GO:0043005	3	isogroup243596	0
"neuron projection"	GO:0043005	3	isogroup228919	0
"neuron projection"	GO:0043005	3	isogroup256164	0.651376186901859
"neuron projection"	GO:0043005	3	isogroup262003	0
"neuron projection"	GO:0043005	3	isogroup256650	0
"neuron projection"	GO:0043005	3	isogroup253963	0
"neuron projection"	GO:0043005	3	isogroup253529	0.412139954482906
"neuron projection"	GO:0043005	3	isogroup259611	0
"neuron projection"	GO:0043005	3	isogroup251647	0
"neuron projection"	GO:0043005	3	isogroup235015	0
"neuron projection"	GO:0043005	3	isogroup250710	0
"neuron projection"	GO:0043005	3	isogroup254457	0
"neuron projection"	GO:0043005	3	isogroup196172	0.67519121606984
"neuron projection"	GO:0043005	3	isogroup261313	0
"neuron projection"	GO:0043005	3	isogroup259635	0
"neuron projection"	GO:0043005	3	isogroup259147	0
"neuron projection"	GO:0043005	3	isogroup250332	0
"neuron projection"	GO:0043005	3	isogroup249956	0
"neuron projection"	GO:0043005	3	isogroup253100	0
"neuron projection"	GO:0043005	3	isogroup262039	0.47201468936479
"neuron projection"	GO:0043005	3	isogroup261916	0
"neuron projection"	GO:0043005	3	isogroup263256	0
"neuron projection"	GO:0043005	3	isogroup263701	0
"neuron projection"	GO:0043005	3	isogroup254567	0.666042911158586
"neuron projection"	GO:0043005	3	isogroup253436	0
"neuron projection"	GO:0043005	3	isogroup261175	0
"neuron projection"	GO:0043005	3	isogroup223188	0
"neuron projection"	GO:0043005	3	isogroup252968	0
"neuron projection"	GO:0043005	3	isogroup190063	0
"neuron projection"	GO:0043005	3	isogroup241910	0.574484101172649
"neuron projection"	GO:0043005	3	isogroup245617	0
"neuron projection"	GO:0043005	3	isogroup256837	0
"neuron projection"	GO:0043005	3	isogroup247059	0
"neuron projection"	GO:0043005	3	isogroup244503	0
"neuron projection"	GO:0043005	3	isogroup257143	0
"neuron projection"	GO:0043005	3	isogroup253292	0.611378879309238
"neuron projection"	GO:0043005	3	isogroup242295	0.257603238644721
"neuron projection"	GO:0043005	3	isogroup249528	0.865064761478578
"neuron projection"	GO:0043005	3	isogroup263353	0
"neuron projection"	GO:0043005	3	isogroup242070	0
"neuron projection"	GO:0043005	3	isogroup258285	0
"neuron projection"	GO:0043005	3	isogroup262518	0
"cytoskeletal part"	GO:0044430	3	isogroup249386	0
"cytoskeletal part"	GO:0044430	3	isogroup262677	0
"cytoskeletal part"	GO:0044430	3	isogroup200630	0
"cytoskeletal part"	GO:0044430	3	isogroup247535	0.7701580495519
"cytoskeletal part"	GO:0044430	3	isogroup263591	0
"cytoskeletal part"	GO:0044430	3	isogroup242389	0
"cytoskeletal part"	GO:0044430	3	isogroup259048	0
"cytoskeletal part"	GO:0044430	3	isogroup233099	0
"cytoskeletal part"	GO:0044430	3	isogroup262494	0
"cytoskeletal part"	GO:0044430	3	isogroup253923	0
"cytoskeletal part"	GO:0044430	3	isogroup261270	0
"cytoskeletal part"	GO:0044430	3	isogroup225082	0
"cytoskeletal part"	GO:0044430	3	isogroup225612	0
"cytoskeletal part"	GO:0044430	3	isogroup248761	0
"cytoskeletal part"	GO:0044430	3	isogroup261792	0
"cytoskeletal part"	GO:0044430	3	isogroup260521	0
"cytoskeletal part"	GO:0044430	3	isogroup256958	0
"cytoskeletal part"	GO:0044430	3	isogroup261000	0
"cytoskeletal part"	GO:0044430	3	isogroup255761	0
"cytoskeletal part"	GO:0044430	3	isogroup259373	0
"cytoskeletal part"	GO:0044430	3	isogroup252451	0
"cytoskeletal part"	GO:0044430	3	isogroup255532	0
"cytoskeletal part"	GO:0044430	3	isogroup207120	0
"cytoskeletal part"	GO:0044430	3	isogroup255638	0.769458437413641
"cytoskeletal part"	GO:0044430	3	isogroup261160	0
"cytoskeletal part"	GO:0044430	3	isogroup263471	0.508581018857501
"cytoskeletal part"	GO:0044430	3	isogroup263603	0
"cytoskeletal part"	GO:0044430	3	isogroup246736	0
"cytoskeletal part"	GO:0044430	3	isogroup260680	0
"cytoskeletal part"	GO:0044430	3	isogroup248653	0
"cytoskeletal part"	GO:0044430	3	isogroup252423	0
"cytoskeletal part"	GO:0044430	3	isogroup254290	0
"cytoskeletal part"	GO:0044430	3	isogroup263685	0
"cytoskeletal part"	GO:0044430	3	isogroup261588	0
"cytoskeletal part"	GO:0044430	3	isogroup263606	0.471839846011734
"cytoskeletal part"	GO:0044430	3	isogroup263543	0
"cytoskeletal part"	GO:0044430	3	isogroup258242	0.143650974117724
"cytoskeletal part"	GO:0044430	3	isogroup261828	0.216224401471598
"cytoskeletal part"	GO:0044430	3	isogroup229067	0
"cytoskeletal part"	GO:0044430	3	isogroup259476	0
"cytoskeletal part"	GO:0044430	3	isogroup258503	0
"cytoskeletal part"	GO:0044430	3	isogroup257523	0
"cytoskeletal part"	GO:0044430	3	isogroup256502	0
"cytoskeletal part"	GO:0044430	3	isogroup255949	0
"cytoskeletal part"	GO:0044430	3	isogroup181962	0
"cytoskeletal part"	GO:0044430	3	isogroup214956	0
"cytoskeletal part"	GO:0044430	3	isogroup246845	0
"cytoskeletal part"	GO:0044430	3	isogroup258801	0
"cytoskeletal part"	GO:0044430	3	isogroup204456	0
"cytoskeletal part"	GO:0044430	3	isogroup247055	0
"cytoskeletal part"	GO:0044430	3	isogroup238780	0
"cytoskeletal part"	GO:0044430	3	isogroup261395	0
"cytoskeletal part"	GO:0044430	3	isogroup255079	0
"cytoskeletal part"	GO:0044430	3	isogroup255702	0
"cytoskeletal part"	GO:0044430	3	isogroup220758	0
"cytoskeletal part"	GO:0044430	3	isogroup244291	0
"cytoskeletal part"	GO:0044430	3	isogroup244926	0.286935964070992
"cytoskeletal part"	GO:0044430	3	isogroup258133	0
"cytoskeletal part"	GO:0044430	3	isogroup260542	0
"cytoskeletal part"	GO:0044430	3	isogroup261566	0
"cytoskeletal part"	GO:0044430	3	isogroup254629	0.151607469667577
"cytoskeletal part"	GO:0044430	3	isogroup235298	0
"cytoskeletal part"	GO:0044430	3	isogroup257727	0
"cytoskeletal part"	GO:0044430	3	isogroup257807	0
"cytoskeletal part"	GO:0044430	3	isogroup258158	0
"cytoskeletal part"	GO:0044430	3	isogroup254588	0
"cytoskeletal part"	GO:0044430	3	isogroup219928	0
"cytoskeletal part"	GO:0044430	3	isogroup260140	0
"cytoskeletal part"	GO:0044430	3	isogroup249459	0
"cytoskeletal part"	GO:0044430	3	isogroup258443	0
"cytoskeletal part"	GO:0044430	3	isogroup252606	0
"cytoskeletal part"	GO:0044430	3	isogroup263122	0
"cytoskeletal part"	GO:0044430	3	isogroup241365	0.829181055226368
"cytoskeletal part"	GO:0044430	3	isogroup235963	0
"cytoskeletal part"	GO:0044430	3	isogroup261882	0
"cytoskeletal part"	GO:0044430	3	isogroup262505	0
"cytoskeletal part"	GO:0044430	3	isogroup263228	0
"cytoskeletal part"	GO:0044430	3	isogroup256785	0.333472812836933
"cytoskeletal part"	GO:0044430	3	isogroup159809	0
"cytoskeletal part"	GO:0044430	3	isogroup251256	0
"cytoskeletal part"	GO:0044430	3	isogroup254095	0
"cytoskeletal part"	GO:0044430	3	isogroup234184	0
"cytoskeletal part"	GO:0044430	3	isogroup255328	0
"cytoskeletal part"	GO:0044430	3	isogroup256964	0
"cytoskeletal part"	GO:0044430	3	isogroup242183	0.522483103459434
"cytoskeletal part"	GO:0044430	3	isogroup261953	0
"cytoskeletal part"	GO:0044430	3	isogroup253234	0
"cytoskeletal part"	GO:0044430	3	isogroup229776	0
"cytoskeletal part"	GO:0044430	3	isogroup258124	0.291985033836674
"cytoskeletal part"	GO:0044430	3	isogroup243972	0
"cytoskeletal part"	GO:0044430	3	isogroup252882	0.297887580702002
"cytoskeletal part"	GO:0044430	3	isogroup251172	0
"cytoskeletal part"	GO:0044430	3	isogroup250809	0
"cytoskeletal part"	GO:0044430	3	isogroup245830	0
"cytoskeletal part"	GO:0044430	3	isogroup258424	0
"cytoskeletal part"	GO:0044430	3	isogroup257847	0.400047152265747
"cytoskeletal part"	GO:0044430	3	isogroup247889	0
"cytoskeletal part"	GO:0044430	3	isogroup259535	0.677057812105506
"cytoskeletal part"	GO:0044430	3	isogroup249392	0
"cytoskeletal part"	GO:0044430	3	isogroup258202	0.720148649975596
"cytoskeletal part"	GO:0044430	3	isogroup188399	0
"cytoskeletal part"	GO:0044430	3	isogroup248030	0
"cytoskeletal part"	GO:0044430	3	isogroup210144	0
"cytoskeletal part"	GO:0044430	3	isogroup250646	0
"cytoskeletal part"	GO:0044430	3	isogroup254711	0
"cytoskeletal part"	GO:0044430	3	isogroup227434	0
"cytoskeletal part"	GO:0044430	3	isogroup254349	0
"cytoskeletal part"	GO:0044430	3	isogroup262747	0
"cytoskeletal part"	GO:0044430	3	isogroup249247	0.502628227768118
"cytoskeletal part"	GO:0044430	3	isogroup118924	0
"cytoskeletal part"	GO:0044430	3	isogroup261474	0
"cytoskeletal part"	GO:0044430	3	isogroup239816	0
"cytoskeletal part"	GO:0044430	3	isogroup251178	0
"cytoskeletal part"	GO:0044430	3	isogroup248584	0
"cytoskeletal part"	GO:0044430	3	isogroup256242	0
"cytoskeletal part"	GO:0044430	3	isogroup246907	0
"cytoskeletal part"	GO:0044430	3	isogroup251105	0.30084872561299
"cytoskeletal part"	GO:0044430	3	isogroup260402	0
"cytoskeletal part"	GO:0044430	3	isogroup247784	0
"cytoskeletal part"	GO:0044430	3	isogroup247594	0.184937268514487
"cytoskeletal part"	GO:0044430	3	isogroup255223	0
"cytoskeletal part"	GO:0044430	3	isogroup259311	0
"cytoskeletal part"	GO:0044430	3	isogroup236236	0
"cytoskeletal part"	GO:0044430	3	isogroup248771	0
"cytoskeletal part"	GO:0044430	3	isogroup260267	0
"cytoskeletal part"	GO:0044430	3	isogroup253936	0
"cytoskeletal part"	GO:0044430	3	isogroup254923	0
"cytoskeletal part"	GO:0044430	3	isogroup261351	0
"cytoskeletal part"	GO:0044430	3	isogroup246631	0
"cytoskeletal part"	GO:0044430	3	isogroup258020	0
"cytoskeletal part"	GO:0044430	3	isogroup262606	0
"cytoskeletal part"	GO:0044430	3	isogroup249393	0
"cytoskeletal part"	GO:0044430	3	isogroup245556	0.151343618178461
"cytoskeletal part"	GO:0044430	3	isogroup260052	0
"cytoskeletal part"	GO:0044430	3	isogroup260396	0
"cytoskeletal part"	GO:0044430	3	isogroup261982	0
"cytoskeletal part"	GO:0044430	3	isogroup262098	0
"cytoskeletal part"	GO:0044430	3	isogroup260750	0
"cytoskeletal part"	GO:0044430	3	isogroup259838	0
"cytoskeletal part"	GO:0044430	3	isogroup244177	0
"cytoskeletal part"	GO:0044430	3	isogroup262265	0
"cytoskeletal part"	GO:0044430	3	isogroup248861	0
"cytoskeletal part"	GO:0044430	3	isogroup157573	0
"cytoskeletal part"	GO:0044430	3	isogroup257278	0
"cytoskeletal part"	GO:0044430	3	isogroup259459	0.60860989210586
"cytoskeletal part"	GO:0044430	3	isogroup257661	0
"cytoskeletal part"	GO:0044430	3	isogroup240713	0
"cytoskeletal part"	GO:0044430	3	isogroup256389	0
