name	term	lev	seq	value
"membrane protein complex"	GO:0098796	2	isogroup234888	0
"membrane protein complex"	GO:0098796	2	isogroup256547	0
"membrane protein complex"	GO:0098796	2	isogroup247374	0
"membrane protein complex"	GO:0098796	2	isogroup243221	0
"membrane protein complex"	GO:0098796	2	isogroup262744	0.542060269966214
"membrane protein complex"	GO:0098796	2	isogroup242070	0.0666188478052108
"membrane protein complex"	GO:0098796	2	isogroup153029	0
"membrane protein complex"	GO:0098796	2	isogroup241751	0.151149374221344
"membrane protein complex"	GO:0098796	2	isogroup243011	0.177273674673838
"membrane protein complex"	GO:0098796	2	isogroup248365	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup247337	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup254013	0.451641682567427
"ubiquitin ligase complex"	GO:0000151	3	isogroup238007	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup262576	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup219146	0.161277397025824
"ubiquitin ligase complex"	GO:0000151	3	isogroup254212	0.470328535568123
"ubiquitin ligase complex"	GO:0000151	3	isogroup238687	0.295824496236506
"ubiquitin ligase complex"	GO:0000151	3	isogroup250612	0.16883594145768
"ubiquitin ligase complex"	GO:0000151	3	isogroup257154	0.326592865014723
"ubiquitin ligase complex"	GO:0000151	3	isogroup262725	0.551696299125833
"ubiquitin ligase complex"	GO:0000151	3	isogroup252572	0.373717243453746
"ubiquitin ligase complex"	GO:0000151	3	isogroup261788	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup256788	0.331708291171926
"ubiquitin ligase complex"	GO:0000151	3	isogroup252436	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup263044	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup263731	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup243788	0.455333789007547
"ubiquitin ligase complex"	GO:0000151	3	isogroup253141	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup251782	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup261281	0.301123049694251
"ubiquitin ligase complex"	GO:0000151	3	isogroup253067	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup262550	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup252254	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup238637	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup255758	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup256797	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup221959	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup255472	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup257287	0.524452155086171
"ubiquitin ligase complex"	GO:0000151	3	isogroup255603	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup249359	0.269364458025172
"ubiquitin ligase complex"	GO:0000151	3	isogroup263472	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup252058	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup260461	0.551738855140252
"ubiquitin ligase complex"	GO:0000151	3	isogroup233038	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup236239	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup258013	0.439447617310907
"ubiquitin ligase complex"	GO:0000151	3	isogroup249872	0.263670621082944
"ubiquitin ligase complex"	GO:0000151	3	isogroup242345	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup262167	0.195721189119734
"ubiquitin ligase complex"	GO:0000151	3	isogroup254370	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup263127	0.432669853407912
"ubiquitin ligase complex"	GO:0000151	3	isogroup248432	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup260447	0.461017073865068
"ubiquitin ligase complex"	GO:0000151	3	isogroup256073	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup255716	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup254457	0.318687826390681
"ubiquitin ligase complex"	GO:0000151	3	isogroup241351	0.200239618659918
"ubiquitin ligase complex"	GO:0000151	3	isogroup257388	0.181321483597168
"ubiquitin ligase complex"	GO:0000151	3	isogroup257528	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup236574	0.646207388517027
"ubiquitin ligase complex"	GO:0000151	3	isogroup249241	0.559719796498521
"ubiquitin ligase complex"	GO:0000151	3	isogroup251498	0.382161442696546
"ubiquitin ligase complex"	GO:0000151	3	isogroup253206	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup249639	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup259431	0.292658646996428
"ubiquitin ligase complex"	GO:0000151	3	isogroup258902	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup243221	0
"ubiquitin ligase complex"	GO:0000151	3	isogroup246114	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup260743	0.538224788301595
"endosomal part"	GO:0010008;GO:0044440	5	isogroup248571	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup248761	0.303556022788232
"endosomal part"	GO:0010008;GO:0044440	5	isogroup258696	0.034711123817653
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263763	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261407	0.48749838484316
"endosomal part"	GO:0010008;GO:0044440	5	isogroup251990	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup234154	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262987	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup244614	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263031	0.215992273356945
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262592	0.627912183548849
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262710	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup248611	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup257760	0.493413588072086
"endosomal part"	GO:0010008;GO:0044440	5	isogroup249332	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup252606	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup249318	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup247614	0.135138785295697
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263260	0.563040342675345
"endosomal part"	GO:0010008;GO:0044440	5	isogroup248708	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262622	0.148387918624207
"endosomal part"	GO:0010008;GO:0044440	5	isogroup243972	0.186391648424837
"endosomal part"	GO:0010008;GO:0044440	5	isogroup247876	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup242127	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup251178	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261446	0.726018434286802
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262369	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup244837	0.403310542819225
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263051	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup260838	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup234991	0.360992094306705
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261813	0.0414534129914112
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263688	0.254873606469227
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261514	0.321038161418394
"endosomal part"	GO:0010008;GO:0044440	5	isogroup259459	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup257345	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup258485	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup249455	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup240021	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup247666	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup254104	0.272453673480731
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261424	0.499027165564004
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261288	0.261537269694606
"endosomal part"	GO:0010008;GO:0044440	5	isogroup252947	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup246244	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup249299	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup224851	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup247836	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup241454	0.510559725236285
"endosomal part"	GO:0010008;GO:0044440	5	isogroup260226	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup230311	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup259153	0.382611709322899
"endosomal part"	GO:0010008;GO:0044440	5	isogroup260381	0.174992461514454
"endosomal part"	GO:0010008;GO:0044440	5	isogroup256371	0.176686680653099
"endosomal part"	GO:0010008;GO:0044440	5	isogroup242848	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup244882	0.254963977560293
"endosomal part"	GO:0010008;GO:0044440	5	isogroup119307	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262011	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup218516	0.262230049117923
"endosomal part"	GO:0010008;GO:0044440	5	isogroup254184	0.428100735187315
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261176	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup245974	0.141279664211257
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263413	0.41182187726119
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263345	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261671	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup249807	0.32980149494176
"endosomal part"	GO:0010008;GO:0044440	5	isogroup212710	0.309931376771361
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263659	0.145563176665728
"endosomal part"	GO:0010008;GO:0044440	5	isogroup256683	0.158426780448798
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262884	0.103318915717615
"endosomal part"	GO:0010008;GO:0044440	5	isogroup251973	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup249101	0.359248348250638
"endosomal part"	GO:0010008;GO:0044440	5	isogroup241763	0.55760175866927
"endosomal part"	GO:0010008;GO:0044440	5	isogroup251640	0.403505645711025
"endosomal part"	GO:0010008;GO:0044440	5	isogroup212862	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup181178	0.435306065053918
"endosomal part"	GO:0010008;GO:0044440	5	isogroup259814	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup255815	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup252992	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup257812	0.169450910915905
"endosomal part"	GO:0010008;GO:0044440	5	isogroup244127	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup244165	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup229269	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup260583	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup238680	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup236517	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup251533	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263417	0.224327155520829
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261865	0.58407537832185
"endosomal part"	GO:0010008;GO:0044440	5	isogroup257554	0.00932912039825643
"endosomal part"	GO:0010008;GO:0044440	5	isogroup242958	0.422493101669124
"endosomal part"	GO:0010008;GO:0044440	5	isogroup259401	0.133090120735115
"endosomal part"	GO:0010008;GO:0044440	5	isogroup254567	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup255407	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup253730	0.225864274521617
"endosomal part"	GO:0010008;GO:0044440	5	isogroup252968	-0.0194333051351339
"endosomal part"	GO:0010008;GO:0044440	5	isogroup255290	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup246663	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup198710	0.139121809413878
"endosomal part"	GO:0010008;GO:0044440	5	isogroup252717	0.472479849492768
"endosomal part"	GO:0010008;GO:0044440	5	isogroup253961	0.478343337787735
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263462	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262131	0.186926104596695
"endosomal part"	GO:0010008;GO:0044440	5	isogroup253748	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup232754	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262698	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup261185	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263583	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup255844	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup255728	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup258061	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup239160	0.439018423449356
"endosomal part"	GO:0010008;GO:0044440	5	isogroup263036	0.453195786435204
"endosomal part"	GO:0010008;GO:0044440	5	isogroup250232	0.385938155075942
"endosomal part"	GO:0010008;GO:0044440	5	isogroup241695	0.342727495407945
"endosomal part"	GO:0010008;GO:0044440	5	isogroup252129	0.207774680672399
"endosomal part"	GO:0010008;GO:0044440	5	isogroup262367	0
"endosomal part"	GO:0010008;GO:0044440	5	isogroup254376	0.0527142423711458
"ISWI-type complex"	GO:0031010	2	isogroup247765	0
"ISWI-type complex"	GO:0031010	2	isogroup198410	0.521632492122657
"ISWI-type complex"	GO:0031010	2	isogroup51519	0
"ISWI-type complex"	GO:0031010	2	isogroup241986	0.166384034002216
"ISWI-type complex"	GO:0031010	2	isogroup263361	0.123379525788945
"ISWI-type complex"	GO:0031010	2	isogroup221934	0
"ISWI-type complex"	GO:0031010	2	isogroup225879	0
"ISWI-type complex"	GO:0031010	2	isogroup248559	0
"sarcoplasmic reticulum membrane"	GO:0033017	4	isogroup262207	0
"sarcoplasmic reticulum membrane"	GO:0033017	4	isogroup259908	0.573161455276775
"sarcoplasmic reticulum membrane"	GO:0033017	4	isogroup256641	0.455822816589036
"sarcoplasmic reticulum membrane"	GO:0033017	4	isogroup257453	0
"sarcoplasmic reticulum membrane"	GO:0033017	4	isogroup249154	0
"sarcoplasmic reticulum membrane"	GO:0033017	4	isogroup250072	0
"sarcoplasmic reticulum membrane"	GO:0033017	4	isogroup238043	0
"nuclear matrix"	GO:0016363	2	isogroup233099	0
"nuclear matrix"	GO:0016363	2	isogroup259373	0.415035826692605
"nuclear matrix"	GO:0016363	2	isogroup253641	0.144917054368637
"nuclear matrix"	GO:0016363	2	isogroup255354	0.533379820876718
"nuclear matrix"	GO:0016363	2	isogroup262145	0
"nuclear matrix"	GO:0016363	2	isogroup258140	0.394303736806172
"nuclear matrix"	GO:0016363	2	isogroup244824	0.369806522878222
"nuclear matrix"	GO:0016363	2	isogroup236132	0
"nuclear matrix"	GO:0016363	2	isogroup246768	0.256634649180232
"nuclear matrix"	GO:0016363	2	isogroup256389	0.313441036055322
"nuclear matrix"	GO:0016363	2	isogroup256739	0
"nuclear matrix"	GO:0016363	2	isogroup250494	0.384817872373655
"nuclear matrix"	GO:0016363	2	isogroup247070	0
"nuclear matrix"	GO:0016363	2	isogroup252704	0.364709621022986
"nuclear matrix"	GO:0016363	2	isogroup250933	0
"nuclear matrix"	GO:0016363	2	isogroup253151	0
"nuclear matrix"	GO:0016363	2	isogroup39642	0
"nuclear matrix"	GO:0016363	2	isogroup245152	0
"nuclear matrix"	GO:0016363	2	isogroup258759	0
"nuclear matrix"	GO:0016363	2	isogroup216186	0.112608650556534
"nuclear matrix"	GO:0016363	2	isogroup246645	0
"nuclear matrix"	GO:0016363	2	isogroup215297	0
"nuclear matrix"	GO:0016363	2	isogroup260026	0
"nuclear matrix"	GO:0016363	2	isogroup261003	0
"nuclear matrix"	GO:0016363	2	isogroup255709	0
"nuclear matrix"	GO:0016363	2	isogroup255799	0
"nuclear matrix"	GO:0016363	2	isogroup238879	0.162297863251362
"nuclear matrix"	GO:0016363	2	isogroup244584	0
"nuclear matrix"	GO:0016363	2	isogroup263025	0
"nuclear matrix"	GO:0016363	2	isogroup263076	0
"nuclear matrix"	GO:0016363	2	isogroup249368	0
"neuron projection"	GO:0043005	2	isogroup160162	0
"neuron projection"	GO:0043005	2	isogroup199897	0.161541092411884
"neuron projection"	GO:0043005	2	isogroup253923	0
"neuron projection"	GO:0043005	2	isogroup253832	0
"neuron projection"	GO:0043005	2	isogroup225612	0.447569667818902
"neuron projection"	GO:0043005	2	isogroup259721	0.286848169889777
"neuron projection"	GO:0043005	2	isogroup260521	0
"neuron projection"	GO:0043005	2	isogroup259373	0.415035826692605
"neuron projection"	GO:0043005	2	isogroup254619	0
"neuron projection"	GO:0043005	2	isogroup243940	0.107224171906616
"neuron projection"	GO:0043005	2	isogroup207120	0
"neuron projection"	GO:0043005	2	isogroup262873	0
"neuron projection"	GO:0043005	2	isogroup252150	0
"neuron projection"	GO:0043005	2	isogroup227569	0.1142101428236
"neuron projection"	GO:0043005	2	isogroup261407	0.48749838484316
"neuron projection"	GO:0043005	2	isogroup259924	0
"neuron projection"	GO:0043005	2	isogroup258122	0.222126728798586
"neuron projection"	GO:0043005	2	isogroup249006	0.554610043000397
"neuron projection"	GO:0043005	2	isogroup256142	0
"neuron projection"	GO:0043005	2	isogroup262987	0
"neuron projection"	GO:0043005	2	isogroup263491	0
"neuron projection"	GO:0043005	2	isogroup260790	0.474829760616736
"neuron projection"	GO:0043005	2	isogroup245149	0.381165336401897
"neuron projection"	GO:0043005	2	isogroup260024	0
"neuron projection"	GO:0043005	2	isogroup243934	0
"neuron projection"	GO:0043005	2	isogroup261304	0.375948293364371
"neuron projection"	GO:0043005	2	isogroup260669	0
"neuron projection"	GO:0043005	2	isogroup232675	0
"neuron projection"	GO:0043005	2	isogroup227619	0.375991937345421
"neuron projection"	GO:0043005	2	isogroup235597	0.265534571881734
"neuron projection"	GO:0043005	2	isogroup204456	0
"neuron projection"	GO:0043005	2	isogroup198097	0
"neuron projection"	GO:0043005	2	isogroup261238	0
"neuron projection"	GO:0043005	2	isogroup251481	0
"neuron projection"	GO:0043005	2	isogroup255418	0
"neuron projection"	GO:0043005	2	isogroup239236	0
"neuron projection"	GO:0043005	2	isogroup259464	0
"neuron projection"	GO:0043005	2	isogroup250750	0.595331805082503
"neuron projection"	GO:0043005	2	isogroup260635	0.245575535813273
"neuron projection"	GO:0043005	2	isogroup250357	0
"neuron projection"	GO:0043005	2	isogroup256785	0
"neuron projection"	GO:0043005	2	isogroup260740	0
"neuron projection"	GO:0043005	2	isogroup262725	0.551696299125833
"neuron projection"	GO:0043005	2	isogroup261953	0.170450579537368
"neuron projection"	GO:0043005	2	isogroup263321	0.364908852908968
"neuron projection"	GO:0043005	2	isogroup251865	0.465543332491229
"neuron projection"	GO:0043005	2	isogroup258124	0
"neuron projection"	GO:0043005	2	isogroup247679	0.334020743683608
"neuron projection"	GO:0043005	2	isogroup260731	0
