name	term	lev	seq	value
"GTPase activity"	GO:0003924	7	isogroup260188	0
"GTPase activity"	GO:0003924	7	isogroup262698	0
"GTPase activity"	GO:0003924	7	isogroup225838	0
"GTPase activity"	GO:0003924	7	isogroup259297	0
"GTPase activity"	GO:0003924	7	isogroup246839	0
"GTPase activity"	GO:0003924	7	isogroup246179	0
"sulfurtransferase activity"	GO:0016783	2	isogroup260875	0.32123396788183
"sulfurtransferase activity"	GO:0016783	2	isogroup261028	0.576626723628382
"sulfurtransferase activity"	GO:0016783	2	isogroup221919	0.34529090418584
"sulfurtransferase activity"	GO:0016783	2	isogroup251029	0
"sulfurtransferase activity"	GO:0016783	2	isogroup243549	0
"sulfurtransferase activity"	GO:0016783	2	isogroup261823	0
"sulfurtransferase activity"	GO:0016783	2	isogroup257761	0.796658170875125
"sulfurtransferase activity"	GO:0016783	2	isogroup258357	0
"DNA N-glycosylase activity"	GO:0019104	2	isogroup247683	0
"DNA N-glycosylase activity"	GO:0019104	2	isogroup259254	0.255344788187221
"DNA N-glycosylase activity"	GO:0019104	2	isogroup222200	0
"DNA N-glycosylase activity"	GO:0019104	2	isogroup224583	0
"DNA N-glycosylase activity"	GO:0019104	2	isogroup258808	0
"DNA N-glycosylase activity"	GO:0019104	2	isogroup250551	0.325875386529331
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup260946	0.673135454878002
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup249510	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup250869	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup261269	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup257055	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup234960	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup251720	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup115050	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup257311	0.229749765311852
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup257143	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup251419	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup261271	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	isogroup255246	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup160162	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup199897	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup250381	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup261224	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup262329	0.260337712037354
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup248543	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup250289	0.311752591380437
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup245748	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup263321	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup262359	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup256350	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup258667	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup257840	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup253467	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup254059	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup260113	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup260838	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup260987	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup252449	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup247466	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup247227	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup261088	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup261155	0.240165052799489
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup253454	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup252615	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup228149	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup259918	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup255511	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup260413	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup254852	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup261629	0.621633805055764
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup242765	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup260587	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup258421	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup254604	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup242570	0.352253679484618
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup255434	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup244099	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup251129	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup263057	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup217730	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup257777	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup251414	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup262321	0.104536836938324
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup243734	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup244165	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup253625	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup247789	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup243195	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup232558	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup241910	0.574484101172649
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup262604	0.248378467419694
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup247059	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup225906	0.175710377774095
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup222523	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup259828	0
"secondary active transmembrane transporter activity"	GO:0015291;GO:0015293	3	isogroup261761	0.165904894155911
"estrogen receptor binding"	GO:0030331	7	isogroup253550	0
"estrogen receptor binding"	GO:0030331	7	isogroup251948	0
"estrogen receptor binding"	GO:0030331	7	isogroup251865	0
"estrogen receptor binding"	GO:0030331	7	isogroup257451	0
"estrogen receptor binding"	GO:0030331	7	isogroup227796	0
"estrogen receptor binding"	GO:0030331	7	isogroup259072	0
"estrogen receptor binding"	GO:0030331	7	isogroup249965	0
"estrogen receptor binding"	GO:0030331	7	isogroup248110	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup255761	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup241365	0.829181055226368
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup261265	0.105074941362528
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup253342	0.225738951240464
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup241332	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup262970	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup254720	0.223447927293212
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup259825	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup253685	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup256641	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup228293	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup258906	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup262698	0
"phosphatidylinositol-4,5-bisphosphate binding"	GO:0005546	2	isogroup259993	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup164286	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup249556	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup259924	0.0716324213831189
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup191908	0.695496526946748
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup230899	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup259269	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup254721	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup256368	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup216587	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup246603	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup244977	0.393519992718075
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup258007	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup243275	0.515407709481529
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup251330	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup254418	0.612586995017194
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup263602	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup251458	0.626410516726577
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup248284	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup154968	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup260666	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup229587	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup247939	0.169274823848651
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup240299	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup251142	0.571673278697649
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup185030	0
"oxidoreductase activity, acting on NAD(P)H"	GO:0016651	2	isogroup256337	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263591	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262494	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup225612	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261792	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup260521	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261000	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup207120	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup258242	0.143650974117724
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup256502	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup204456	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup89516	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup258443	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup159809	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261953	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup210144	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup255223	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup233689	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup252547	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup236400	0.584090282469127
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup260145	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup246608	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262288	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup241454	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup69161	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263322	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261575	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup255369	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup317708	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup259783	0.689379257510053
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261275	0.707799756686671
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup250096	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263149	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup248163	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261724	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup227857	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263016	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261217	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262446	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup224520	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263256	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262407	0.810217816229481
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup190063	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup256837	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup257979	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup262679	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup235963	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup263545	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup251058	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261824	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup200416	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup252557	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup255649	0.418638681510209
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup261831	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup253705	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup242767	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup258034	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup256465	0
"tubulin binding"	GO:0008017;GO:0015631	2	isogroup245617	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup254025	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup256868	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup263603	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup261417	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup242711	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup261377	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup261588	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup263312	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup251997	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup263543	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup257862	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup217938	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup254882	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup245803	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup250280	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup253613	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup239650	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup263467	0.16908487894254
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup260140	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup254727	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup257371	0.375164897224163
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup249615	0.535322011725267
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup259142	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup256469	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup261159	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup258893	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup259548	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup255279	0.658336590699265
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup262369	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup253615	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup262406	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup240738	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup239011	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup263444	0
"phosphoric ester hydrolase activity"	GO:0016791;GO:0042578	3	isogroup261997	0
